,__type,AreaNum,AreaType,BallotOrder,CandidateID,CountyID,CountyName,CurrentDateTime,IsReported,OfficeSeqNo,PartyCode,PartyName,PrecinctName,PrecinctsPartial,PrecinctsReporting,RaceID,RaceName,RecountPercent,RecountVotes,StatePrecinctID,TotalPrecincts,VoteFor,Winner,calcCandidate,calcCandidatePercentage,calcCandidateVotes,Unnamed: 26
1206,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_2.1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,68,727,1,False,KATHERINE BIDEGARAY,0,0,
1207,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_2.1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,68,727,1,False,DAN WILSON,0,0,
1208,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_2.2,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,69,727,1,False,KATHERINE BIDEGARAY,0,0,
1209,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_2.2,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,69,727,1,False,DAN WILSON,0,0,
1210,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_3.1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,70,727,1,False,KATHERINE BIDEGARAY,0,0,
1211,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_3.1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,70,727,1,False,DAN WILSON,0,0,
1212,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_3.2,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,71,727,1,False,KATHERINE BIDEGARAY,0,0,
1213,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_3.2,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,71,727,1,False,DAN WILSON,0,0,
1214,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_4.1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,72,727,1,False,KATHERINE BIDEGARAY,0,0,
1215,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_4.1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,72,727,1,False,DAN WILSON,0,0,
1216,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_4.2,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,73,727,1,False,KATHERINE BIDEGARAY,0,0,
1217,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_4.2,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,73,727,1,False,DAN WILSON,0,0,
1218,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_5.1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,74,727,1,False,KATHERINE BIDEGARAY,0,0,
1219,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_5.1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,74,727,1,False,DAN WILSON,0,0,
1220,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_5.2,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,75,727,1,False,KATHERINE BIDEGARAY,0,0,
1221,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_5.2,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,75,727,1,False,DAN WILSON,0,0,
1222,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_5.3,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,76,727,1,False,KATHERINE BIDEGARAY,0,0,
1223,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_5.3,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,76,727,1,False,DAN WILSON,0,0,
1224,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_5.4,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,77,727,1,False,KATHERINE BIDEGARAY,0,0,
1225,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_5.4,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,77,727,1,False,DAN WILSON,0,0,
1226,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_6.1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,79,727,1,False,KATHERINE BIDEGARAY,0,0,
1227,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_6.1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,79,727,1,False,DAN WILSON,0,0,
1228,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_6.2,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,80,727,1,False,KATHERINE BIDEGARAY,0,0,
1229,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_6.2,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,80,727,1,False,DAN WILSON,0,0,
1230,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_7.1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,81,727,1,False,KATHERINE BIDEGARAY,0,0,
1231,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_7.1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,81,727,1,False,DAN WILSON,0,0,
1232,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_8.1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,82,727,1,False,KATHERINE BIDEGARAY,0,0,
1233,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_8.1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,82,727,1,False,DAN WILSON,0,0,
1234,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_8.2,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,83,727,1,False,KATHERINE BIDEGARAY,0,0,
1235,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_8.2,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,83,727,1,False,DAN WILSON,0,0,
1236,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_9.1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,84,727,1,False,KATHERINE BIDEGARAY,0,0,
1237,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_9.1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,84,727,1,False,DAN WILSON,0,0,
1238,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_9.2,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,85,727,1,False,KATHERINE BIDEGARAY,0,0,
1239,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_9.2,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,85,727,1,False,DAN WILSON,0,0,
1240,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_9.3,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,86,727,1,False,KATHERINE BIDEGARAY,0,0,
1241,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_9.3,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,86,727,1,False,DAN WILSON,0,0,
1242,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_10.1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,53,727,1,False,KATHERINE BIDEGARAY,0,0,
1243,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_10.1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,53,727,1,False,DAN WILSON,0,0,
1244,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_10.2,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,54,727,1,False,KATHERINE BIDEGARAY,0,0,
1245,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_10.2,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,54,727,1,False,DAN WILSON,0,0,
1246,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_11.2,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,56,727,1,False,KATHERINE BIDEGARAY,0,0,
1247,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_11.2,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,56,727,1,False,DAN WILSON,0,0,
1248,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_11.4,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,58,727,1,False,KATHERINE BIDEGARAY,0,0,
1249,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_11.4,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,58,727,1,False,DAN WILSON,0,0,
1250,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_12.1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,87,727,1,False,KATHERINE BIDEGARAY,0,0,
1251,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_12.1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,87,727,1,False,DAN WILSON,0,0,
1252,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_12.2,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,61,727,1,False,KATHERINE BIDEGARAY,0,0,
1253,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_12.2,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,61,727,1,False,DAN WILSON,0,0,
1254,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_12.3,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,62,727,1,False,KATHERINE BIDEGARAY,0,0,
1255,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_12.3,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,62,727,1,False,DAN WILSON,0,0,
1256,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_12.4,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,63,727,1,False,KATHERINE BIDEGARAY,0,0,
1257,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_12.4,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,63,727,1,False,DAN WILSON,0,0,
1258,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_12.5,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,64,727,1,False,KATHERINE BIDEGARAY,0,0,
1259,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_12.5,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,64,727,1,False,DAN WILSON,0,0,
1260,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_12.6,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,65,727,1,False,KATHERINE BIDEGARAY,0,0,
1261,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_12.6,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,65,727,1,False,DAN WILSON,0,0,
1262,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_12.10N,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,59,727,1,False,KATHERINE BIDEGARAY,0,0,
1263,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_12.10N,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,59,727,1,False,DAN WILSON,0,0,
1264,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_12.10S,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,60,727,1,False,KATHERINE BIDEGARAY,0,0,
1265,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,47,Silver Bow,,False,5003,NON,Non-Partisan,PREC_12.10S,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,60,727,1,False,DAN WILSON,0,0,
1266,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,48,Stillwater,,False,5003,NON,Non-Partisan,ABSAROKEE PRECINCT 13,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,1,727,1,False,KATHERINE BIDEGARAY,0,0,
1267,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,48,Stillwater,,False,5003,NON,Non-Partisan,ABSAROKEE PRECINCT 13,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,1,727,1,False,DAN WILSON,0,0,
1268,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,48,Stillwater,,False,5003,NON,Non-Partisan,COLUMBUS CITY PCT 3,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,11,727,1,False,KATHERINE BIDEGARAY,0,0,
1269,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,48,Stillwater,,False,5003,NON,Non-Partisan,COLUMBUS CITY PCT 3,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,11,727,1,False,DAN WILSON,0,0,
1270,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,48,Stillwater,,False,5003,NON,Non-Partisan,COLUMBUS RURAL PRECINCT 1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,10,727,1,False,KATHERINE BIDEGARAY,0,0,
1271,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,48,Stillwater,,False,5003,NON,Non-Partisan,COLUMBUS RURAL PRECINCT 1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,10,727,1,False,DAN WILSON,0,0,
1272,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,48,Stillwater,,False,5003,NON,Non-Partisan,FISHTAIL PRECINCT 11,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,3,727,1,False,KATHERINE BIDEGARAY,0,0,
1273,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,48,Stillwater,,False,5003,NON,Non-Partisan,FISHTAIL PRECINCT 11,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,3,727,1,False,DAN WILSON,0,0,
1274,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,48,Stillwater,,False,5003,NON,Non-Partisan,MOLT PRECINCT 7,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,4,727,1,False,KATHERINE BIDEGARAY,0,0,
1275,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,48,Stillwater,,False,5003,NON,Non-Partisan,MOLT PRECINCT 7,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,4,727,1,False,DAN WILSON,0,0,
1276,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,48,Stillwater,,False,5003,NON,Non-Partisan,NYE PRECINCT 10,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,5,727,1,False,KATHERINE BIDEGARAY,0,0,
1277,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,48,Stillwater,,False,5003,NON,Non-Partisan,NYE PRECINCT 10,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,5,727,1,False,DAN WILSON,0,0,
1278,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,48,Stillwater,,False,5003,NON,Non-Partisan,PARK CITY PRECINCT 2,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,6,727,1,False,KATHERINE BIDEGARAY,0,0,
1279,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,48,Stillwater,,False,5003,NON,Non-Partisan,PARK CITY PRECINCT 2,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,6,727,1,False,DAN WILSON,0,0,
1280,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,48,Stillwater,,False,5003,NON,Non-Partisan,RAPELJE PRECINCT 9,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,7,727,1,False,KATHERINE BIDEGARAY,0,0,
1281,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,48,Stillwater,,False,5003,NON,Non-Partisan,RAPELJE PRECINCT 9,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,7,727,1,False,DAN WILSON,0,0,
1282,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,48,Stillwater,,False,5003,NON,Non-Partisan,REED POINT PRECINCT 4,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,8,727,1,False,KATHERINE BIDEGARAY,0,0,
1283,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,48,Stillwater,,False,5003,NON,Non-Partisan,REED POINT PRECINCT 4,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,8,727,1,False,DAN WILSON,0,0,
1284,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,49,Sweet Grass,,False,5003,NON,Non-Partisan,PCT 01,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,6,727,1,False,KATHERINE BIDEGARAY,0,0,
1285,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,49,Sweet Grass,,False,5003,NON,Non-Partisan,PCT 01,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,6,727,1,False,DAN WILSON,0,0,
1286,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,49,Sweet Grass,,False,5003,NON,Non-Partisan,PCT 02,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,7,727,1,False,KATHERINE BIDEGARAY,0,0,
1287,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,49,Sweet Grass,,False,5003,NON,Non-Partisan,PCT 02,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,7,727,1,False,DAN WILSON,0,0,
1288,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,49,Sweet Grass,,False,5003,NON,Non-Partisan,PCT 03,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,8,727,1,False,KATHERINE BIDEGARAY,0,0,
1289,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,49,Sweet Grass,,False,5003,NON,Non-Partisan,PCT 03,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,8,727,1,False,DAN WILSON,0,0,
1290,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,49,Sweet Grass,,False,5003,NON,Non-Partisan,PCT 04,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,9,727,1,False,KATHERINE BIDEGARAY,0,0,
1291,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,49,Sweet Grass,,False,5003,NON,Non-Partisan,PCT 04,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,9,727,1,False,DAN WILSON,0,0,
1292,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,49,Sweet Grass,,False,5003,NON,Non-Partisan,PCT 05,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,10,727,1,False,KATHERINE BIDEGARAY,0,0,
1293,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,49,Sweet Grass,,False,5003,NON,Non-Partisan,PCT 05,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,10,727,1,False,DAN WILSON,0,0,
1294,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,50,Teton,,False,5003,NON,Non-Partisan,PRECINCT #1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,1,727,1,False,KATHERINE BIDEGARAY,0,0,
1295,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,50,Teton,,False,5003,NON,Non-Partisan,PRECINCT #1,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,1,727,1,False,DAN WILSON,0,0,
1296,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,50,Teton,,False,5003,NON,Non-Partisan,PRECINCT #6,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,4,727,1,False,KATHERINE BIDEGARAY,0,0,
1297,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,50,Teton,,False,5003,NON,Non-Partisan,PRECINCT #6,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,4,727,1,False,DAN WILSON,0,0,
1298,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,50,Teton,,False,5003,NON,Non-Partisan,PRECINCT #7,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,5,727,1,False,KATHERINE BIDEGARAY,0,0,
1299,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,50,Teton,,False,5003,NON,Non-Partisan,PRECINCT #7,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,5,727,1,False,DAN WILSON,0,0,
1300,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,50,Teton,,False,5003,NON,Non-Partisan,PRECINCT #11,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,2,727,1,False,KATHERINE BIDEGARAY,0,0,
1301,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,50,Teton,,False,5003,NON,Non-Partisan,PRECINCT #11,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,2,727,1,False,DAN WILSON,0,0,
1302,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,50,Teton,,False,5003,NON,Non-Partisan,PRECINCT #17,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,3,727,1,False,KATHERINE BIDEGARAY,0,0,
1303,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,50,Teton,,False,5003,NON,Non-Partisan,PRECINCT #17,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,3,727,1,False,DAN WILSON,0,0,
1304,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,51,Toole,,False,5003,NON,Non-Partisan,DEVON-GALATA,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,1,727,1,False,KATHERINE BIDEGARAY,0,0,
1305,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,51,Toole,,False,5003,NON,Non-Partisan,DEVON-GALATA,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,1,727,1,False,DAN WILSON,0,0,
1306,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,51,Toole,,False,5003,NON,Non-Partisan,KEVIN,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,3,727,1,False,KATHERINE BIDEGARAY,0,0,
1307,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,51,Toole,,False,5003,NON,Non-Partisan,KEVIN,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,3,727,1,False,DAN WILSON,0,0,
1308,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,51,Toole,,False,5003,NON,Non-Partisan,SHELBY CITY,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,5,727,1,False,KATHERINE BIDEGARAY,0,0,
1309,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,51,Toole,,False,5003,NON,Non-Partisan,SHELBY CITY,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,5,727,1,False,DAN WILSON,0,0,
1310,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,51,Toole,,False,5003,NON,Non-Partisan,SHELBY RURAL,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,6,727,1,False,KATHERINE BIDEGARAY,0,0,
1311,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,2,23845,51,Toole,,False,5003,NON,Non-Partisan,SHELBY RURAL,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,6,727,1,False,DAN WILSON,0,0,
1312,MapData:#MontanaWebServices,SUPREME COURT JUSTICE,,1,23844,51,Toole,,False,5003,NON,Non-Partisan,SUNBURST,0,0,450000000001615,SUPREME COURT JUSTICE #3,0,0,7,727,1,False,KATHERINE BIDEGARAY,0,0,
